2025-09-02 04:06:17.570846;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4589.18;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-02 04:06:17.570846;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-27 19:02:23.878165;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1525.13;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-27 19:02:23.878165;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1484.27;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-27 19:02:23.878165;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1488.57;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-27 19:02:23.878165;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4716.58;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-27 19:02:23.878165;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4831.73;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-27 19:02:23.878165;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-31 12:44:14.330209;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1485.25;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-31 12:44:14.330209;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1516.1;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-31 12:44:14.330209;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1460.18;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-31 12:44:14.330209;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4729.38;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-31 12:44:14.330209;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4738.76;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-31 12:44:14.330209;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-29 16:31:57.635632;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1491.14;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-29 16:31:57.635632;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1470.48;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-29 16:31:57.635632;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1467.11;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-29 16:31:57.635632;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4698.58;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-29 16:31:57.635632;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4767.0;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-29 16:31:57.635632;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-30 21:58:01.559455;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1498.75;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-30 21:58:01.559455;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1458.95;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-30 21:58:01.559455;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1533.14;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-30 21:58:01.559455;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4684.5;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-30 21:58:01.559455;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4794.28;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-30 21:58:01.559455;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-06 09:58:43.143217;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1514.7;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-06 09:58:43.143217;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1481.29;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-06 09:58:43.143217;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1540.34;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-06 09:58:43.143217;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4631.82;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-06 09:58:43.143217;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4770.14;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-06 09:58:43.143217;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-31 10:36:48.184539;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1491.65;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-31 10:36:48.184539;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1495.72;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-31 10:36:48.184539;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1513.7;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-31 10:36:48.184539;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4557.69;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-31 10:36:48.184539;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4600.12;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-31 10:36:48.184539;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-28 00:57:31.493100;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1489.79;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-28 00:57:31.493100;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1458.37;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-28 00:57:31.493100;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1498.71;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-28 00:57:31.493100;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4692.76;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-28 00:57:31.493100;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4694.7;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-28 00:57:31.493100;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-31 07:45:07.883745;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1513.19;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-31 07:45:07.883745;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1499.53;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-31 07:45:07.883745;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1518.76;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-31 07:45:07.883745;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4500.06;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-31 07:45:07.883745;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4597.89;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-31 07:45:07.883745;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-02 12:45:08.574412;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1519.72;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-02 12:45:08.574412;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1478.36;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-02 12:45:08.574412;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1481.7;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
